"2014-09-23T23:29:02",2055,30,1.55,"30"
"2014-09-23T23:31:16",9564,15,3.6400000000000001,"3"
"2014-09-23T23:31:59",8850,33,1.24,"7"
"2014-09-23T23:32:06",8780,33,1.24,
"2014-09-23T23:32:14",6587,14,1.27,"38"
"2014-09-23T23:32:41",3279,3,2.1800000000000002,"46"
"2014-09-23T23:33:03",6693,46,1.52,"16"
"2014-09-23T23:33:23",3952,22,4.9199999999999999,"TBD"
"2014-09-23T23:34:14",8345,17,2.02,"33"
"2014-09-23T23:34:58",4453,19,3.2200000000000002,"34"
"2014-09-23T23:35:33",6755,42,2.6200000000000001,"34"
"2014-09-23T23:36:33",6004,14,1.27,"35"
"2014-09-23T23:37:20",1100,20,2.7799999999999998,"40"
"2014-09-23T23:37:38",4069,46,1.52,"38"
"2014-09-23T23:39:52",7892,45,1,"47"
"2014-09-23T23:39:57",5937,14,1.27,"14"
"2014-09-23T23:40:31",883,51,3.0699999999999998,
"2014-09-23T23:40:52",6624,12,2.8500000000000001,"20"
"2014-09-23T23:41:04",997,45,1,"32"
"2014-09-23T23:41:13",9086,33,1.24,"3"
"2014-09-23T23:42:26",4730,7,1.1499999999999999,"4"
"2014-09-23T23:44:47",1460,29,4.2000000000000002,"46"
"2014-09-23T23:45:01",26,14,1.27,"TBD"
"2014-09-23T23:45:06",9731,28,3.0699999999999998,"21"
"2014-09-23T23:45:24",7285,45,1,"2"
"2014-09-23T23:45:28",7986,51,3.0699999999999998,"42"
"2014-09-23T23:46:13",5682,7,1.1499999999999999,"22"
"2014-09-23T23:46:29",6755,7,1.1499999999999999,"42"
"2014-09-23T23:47:52",6157,45,1,"27"
"2014-09-23T23:47:53",4222,25,2.9900000000000002,"23"
"2014-09-23T23:48:14",5904,46,1.52,"6"
"2014-09-23T23:48:34",2610,27,3.27,"26"
"2014-09-23T23:51:17",4237,42,2.6200000000000001,"28"
"2014-09-23T23:54:00",5126,45,1,"17"
"2014-09-23T23:54:03",7213,32,2.0099999999999998,"22"
"2014-09-23T23:54:59",197,25,2.9900000000000002,"30"
"2014-09-23T23:56:14",986,3,2.1800000000000002,"49"
"2014-09-23T23:56:15",5997,49,1.75,"11"
"2014-09-23T23:56:26",6678,14,1.27,"7"
"2014-09-23T23:57:37",7118,2,3.2999999999999998,
"2014-09-23T23:58:38",284,17,2.02,"50"
"2014-09-24T00:01:27",4664,32,1.0600000000000001,
"2014-09-24T00:02:48",4310,21,3.9900000000000002,
"2014-09-24T00:05:20",6838,50,2.7400000000000002,"10"
"2014-09-24T00:07:05",1625,46,1.3600000000000001,
"2014-09-24T00:09:48",6924,50,2.7400000000000002,
"2014-09-24T00:10:23",8447,2,1.04,
"2014-09-24T00:12:10",7821,49,2.6099999999999999,
"2014-09-24T00:12:22",4211,29,2.5600000000000001,
"2014-09-24T00:16:53",9989,2,1.04,
"2014-09-24T00:17:16",197,4,2.4300000000000002,
"2014-09-24T00:18:35",1220,46,1.3600000000000001,
"2014-09-24T00:18:37",7871,45,1.1899999999999999,"36"
"2014-09-24T00:19:50",977,2,1.04,
"2014-09-24T00:19:51",1321,41,1.0800000000000001,"38"
"2014-09-24T00:19:51",8861,25,1.8300000000000001,
"2014-09-24T00:19:54",4606,50,2.7400000000000002,
"2014-09-24T00:21:36",9420,35,2.6099999999999999,
"2014-09-24T00:22:27",4055,34,2.8300000000000001,
"2014-09-24T00:23:26",8930,46,1.3600000000000001,
"2014-09-24T00:24:09",568,2,1.04,
"2014-09-24T00:24:36",501,26,3.3799999999999999,
"2014-09-24T00:26:26",4466,8,2.71,"31"
"2014-09-24T00:27:38",1908,47,1.8200000000000001,
"2014-09-24T00:27:56",500,35,2.6099999999999999,
"2014-09-24T00:28:02",8229,32,1.0600000000000001,
"2014-09-24T00:28:23",8461,41,1.0800000000000001,
"2014-09-24T00:29:22",6204,36,2.2000000000000002,
"2014-09-24T00:32:17",8203,29,2.5600000000000001,
"2014-09-24T00:32:58",2983,47,1.8200000000000001,
"2014-09-24T00:33:41",8866,51,3.73,"25"
"2014-09-24T00:34:03",9293,9,2.1200000000000001,
"2014-09-24T00:35:14",840,18,4.3600000000000003,
"2014-09-24T00:35:29",2374,4,2.4300000000000002,
"2014-09-24T00:35:55",4678,46,1.3600000000000001,
"2014-09-24T00:36:40",127,38,2.3900000000000001,
"2014-09-24T00:37:09",4563,40,1.7,
"2014-09-24T00:37:52",6514,47,1.8200000000000001,
"2014-09-24T00:38:57",1851,25,1.8300000000000001,
"2014-09-24T00:39:58",7241,28,2.2000000000000002,
"2014-09-24T00:40:07",5807,46,1.3600000000000001,
"2014-09-24T00:42:30",7522,38,2.3900000000000001,
"2014-09-24T00:43:21",4638,20,2.21,
"2014-09-24T00:44:29",5713,41,1.0800000000000001,
"2014-09-24T00:45:29",6391,39,3.98,
"2014-09-24T00:46:10",563,20,2.21,
"2014-09-24T00:46:53",1116,48,4.29,
"2014-09-24T00:47:10",6394,35,2.6099999999999999,
"2014-09-24T00:51:39",2236,41,1.0800000000000001,
"2014-09-24T00:52:55",1101,46,1.3600000000000001,
"2014-09-24T00:53:59",9922,41,1.0800000000000001,
"2014-09-24T00:55:13",5813,50,2.7400000000000002,
"2014-09-24T00:55:33",4962,2,1.04,
"2014-09-24T01:00:02",2072,2,1.04,
"2014-09-24T01:00:08",3739,25,1.8300000000000001,
"2014-09-24T01:01:18",2768,41,1.0800000000000001,
"2014-09-24T01:01:29",7916,36,2.2000000000000002,
"2014-09-24T01:03:12",3634,9,2.1200000000000001,
"2014-09-24T01:04:02",328,41,1.0800000000000001,
"2014-09-24T01:05:55",7463,36,2.2000000000000002,
"2014-09-24T01:08:24",2718,2,1.04,
"2014-09-24T01:09:07",2895,42,2.27,
"2014-09-24T01:09:39",2317,25,1.8300000000000001,"48"
"2014-09-24T01:13:28",7458,3,2.48,
"2014-09-24T01:13:44",7780,41,1.0800000000000001,
"2014-09-24T01:14:37",7625,2,1.04,
"2014-09-24T01:15:59",5151,42,2.27,
"2014-09-24T01:16:13",7677,41,1.0800000000000001,"27"
"2014-09-24T01:16:42",7494,41,1.0800000000000001,
"2014-09-24T01:16:47",1252,35,2.6099999999999999,
"2014-09-24T01:17:33",3596,46,1.3600000000000001,
"2014-09-24T01:22:16",6966,41,1.0800000000000001,
"2014-09-24T01:27:54",6391,11,2.3799999999999999,"39"
"2014-09-24T01:30:28",8980,47,1.8200000000000001,"36"
"2014-09-24T01:31:53",8798,47,1.8200000000000001,
"2014-09-24T01:32:44",6046,9,2.1200000000000001,"31"
"2014-09-24T01:33:00",9700,21,3.9900000000000002,"11"
"2014-09-24T01:33:30",7827,29,2.5600000000000001,
"2014-09-24T01:34:57",1638,40,1.7,
"2014-09-24T01:35:55",1861,41,1.0800000000000001,
"2014-09-24T01:38:45",3805,51,3.73,
"2014-09-24T01:40:53",9951,35,2.6099999999999999,
"2014-09-24T01:42:26",3347,45,1.1899999999999999,
"2014-09-24T01:43:02",4211,32,1.0600000000000001,"29"
"2014-09-24T01:43:20",5752,20,2.21,
"2014-09-24T01:49:48",5420,32,1.0600000000000001,
"2014-09-24T01:51:36",4563,9,2.1200000000000001,"40"
"2014-09-24T01:53:09",5839,32,1.0600000000000001,
"2014-09-24T01:54:01",4907,41,1.0800000000000001,"6"
"2014-09-24T01:54:33",4507,49,2.6099999999999999,
"2014-09-24T01:55:50",4258,45,1.1899999999999999,"38"
"2014-09-24T01:57:01",3803,32,1.0600000000000001,
"2014-09-24T01:58:13",500,25,1.8300000000000001,"35"
"2014-09-24T01:59:06",9996,45,1.1899999999999999,
"2014-09-24T02:00:29",1575,3,2.48,
"2014-09-24T02:02:21",4962,2,1.04,"50"
"2014-09-24T02:04:21",7871,42,2.27,"45"
"2014-09-24T02:06:08",4136,46,1.3600000000000001,"32"
"2014-09-24T02:06:16",75,45,1.1899999999999999,
"2014-09-24T02:07:06",6735,38,2.3900000000000001,"46"
"2014-09-24T02:07:09",2016,41,1.0800000000000001,"47"
"2014-09-24T02:07:57",6392,45,1.1899999999999999,
"2014-09-24T02:08:17",3269,38,2.3900000000000001,
"2014-09-24T02:10:09",899,50,2.7400000000000002,
"2014-09-24T02:11:23",9221,25,1.8300000000000001,
"2014-09-24T02:13:34",8700,32,1.0600000000000001,"14"
"2014-09-24T02:13:53",6309,43,3.1400000000000001,"13"
"2014-09-24T02:14:01",9957,29,2.5600000000000001,
"2014-09-24T02:14:05",6344,45,1.1899999999999999,
"2014-09-24T02:14:18",6145,43,3.1400000000000001,
"2014-09-24T02:18:33",9931,33,4.1399999999999997,"30"
"2014-09-24T02:19:21",7458,32,1.0600000000000001,"3"
"2014-09-24T02:19:23",2579,47,1.8200000000000001,"TBD"
"2014-09-24T02:21:08",8827,45,1.1899999999999999,"21"
"2014-09-24T02:21:33",7927,36,2.2000000000000002,
"2014-09-24T02:25:11",285,41,1.0800000000000001,
"2014-09-24T02:25:24",7625,41,1.0800000000000001,"2"
"2014-09-24T02:27:27",3113,27,2.9399999999999999,
"2014-09-24T02:28:31",3671,41,1.0800000000000001,
"2014-09-24T02:30:03",8229,40,1.7,"16"
"2014-09-24T02:31:16",2317,42,2.27,"4"
"2014-09-24T02:33:24",1944,43,3.1400000000000001,
"2014-09-24T02:34:18",716,11,2.3799999999999999,"49"
"2014-09-24T02:34:27",2828,46,1.3600000000000001,"22"
"2014-09-24T02:34:57",9448,35,2.6099999999999999,
"2014-09-24T02:35:21",9986,26,3.3799999999999999,"50"
"2014-09-24T02:35:53",4579,32,1.0600000000000001,
"2014-09-24T02:38:44",4493,50,2.7400000000000002,
"2014-09-24T02:40:10",6083,34,2.8300000000000001,
"2014-09-24T02:41:35",5086,4,2.4300000000000002,
"2014-09-24T02:42:03",357,20,2.21,"5"
"2014-09-24T02:42:34",5813,36,2.2000000000000002,"50"
"2014-09-24T02:44:13",4653,41,1.0800000000000001,"35"
"2014-09-24T02:46:38",7290,45,1.1899999999999999,"32"
"2014-09-24T02:47:23",5464,41,1.0800000000000001,
"2014-09-24T02:47:48",794,9,2.1200000000000001,
"2014-09-24T02:48:26",4664,32,1.0600000000000001,"32"
"2014-09-24T02:49:40",1484,11,2.3799999999999999,
"2014-09-24T02:49:44",7176,26,3.3799999999999999,"42"
"2014-09-24T02:53:31",1236,45,1.1899999999999999,"24"
"2014-09-24T02:53:35",3417,40,1.7,
"2014-09-24T02:54:53",1479,32,1.0600000000000001,
"2014-09-24T02:54:56",671,46,1.3600000000000001,"33"
"2014-09-24T02:55:34",8861,32,1.0600000000000001,"22"
"2014-09-24T02:56:16",1733,20,2.21,
"2014-09-24T02:57:11",8861,4,2.4300000000000002,"32"
"2014-09-24T02:58:29",3107,47,1.8200000000000001,
"2014-09-24T02:59:03",7916,32,1.0600000000000001,"6"
"2014-09-24T03:04:25",6638,27,2.9399999999999999,
"2014-09-24T03:04:33",876,50,2.7400000000000002,
"2014-09-24T03:04:59",3886,2,1.04,"13"
"2014-09-24T03:06:32",6061,29,2.5600000000000001,
"2014-09-24T03:06:40",5813,4,2.4300000000000002,"36"
"2014-09-24T03:07:14",4849,49,2.6099999999999999,
"2014-09-24T03:10:36",2718,47,1.8200000000000001,"2"
"2014-09-24T03:11:31",9041,46,1.3600000000000001,"21"
"2014-09-24T03:13:32",8823,2,1.04,"4"
"2014-09-24T03:13:36",6526,28,2.2000000000000002,"30"
"2014-09-24T03:14:06",520,46,1.3600000000000001,
"2014-09-24T03:14:19",7487,45,1.1899999999999999,
"2014-09-24T03:15:01",2397,47,1.8200000000000001,
"2014-09-24T03:16:25",7710,45,1.1899999999999999,"28"
"2014-09-24T03:16:45",1679,9,2.1200000000000001,"30"
"2014-09-24T03:18:24",3113,46,1.3600000000000001,"27"
"2014-09-24T03:18:43",330,43,3.1400000000000001,"21"
"2014-09-24T03:19:29",2069,49,2.6099999999999999,
"2014-09-24T03:19:48",4606,17,4.5300000000000002,"50"
"2014-09-24T03:20:20",9967,32,1.0600000000000001,
"2014-09-24T03:21:14",4166,41,1.0800000000000001,
"2014-09-24T03:23:50",9041,45,1.1899999999999999,"46"
"2014-09-24T03:24:53",2284,49,2.6099999999999999,
"2014-09-24T03:25:50",2449,32,1.0600000000000001,
"2014-09-24T03:26:45",7243,11,2.3799999999999999,"34"
"2014-09-24T03:29:34",913,51,3.73,
"2014-09-24T03:30:12",3906,47,1.8200000000000001,"12"
"2014-09-24T03:30:22",1024,2,1.04,
"2014-09-24T03:31:42",7648,46,1.3600000000000001,"3"
"2014-09-24T03:31:50",3215,46,1.3600000000000001,
"2014-09-24T03:32:54",7433,38,2.3900000000000001,"14"
"2014-09-24T03:38:51",3445,11,2.3799999999999999,"17"
"2014-09-24T03:40:07",4924,3,2.48,
"2014-09-24T03:41:30",558,36,2.2000000000000002,
"2014-09-24T03:42:26",9423,40,1.7,
"2014-09-24T03:43:29",4999,32,1.0600000000000001,"15"
"2014-09-24T03:44:42",9316,2,1.04,
"2014-09-24T03:44:56",5622,45,1.1899999999999999,"29"
"2014-09-24T03:44:59",8985,41,1.0800000000000001,"22"
"2014-09-24T03:45:32",6289,35,2.6099999999999999,"43"
"2014-09-24T03:45:45",1061,45,1.1899999999999999,
"2014-09-24T03:45:48",5484,4,2.4300000000000002,"12"
"2014-09-24T03:46:01",610,9,2.1200000000000001,
"2014-09-24T03:46:02",5473,47,1.8200000000000001,"20"
"2014-09-24T03:46:45",1855,3,2.48,
"2014-09-24T03:47:08",5718,46,1.3600000000000001,
"2014-09-24T03:50:19",5470,47,1.8200000000000001,
"2014-09-24T03:51:49",1638,32,1.0600000000000001,"40"
"2014-09-24T03:52:03",6429,40,1.7,"22"
"2014-09-24T03:53:05",2828,39,3.98,"46"
"2014-09-24T03:53:52",9719,36,2.2000000000000002,
"2014-09-24T03:54:18",6669,32,1.0600000000000001,"36"
"2014-09-24T03:54:38",5165,36,2.2000000000000002,
"2014-09-24T03:55:08",48,41,1.0800000000000001,"26"
"2014-09-24T03:55:11",6353,45,1.1899999999999999,"38"
"2014-09-24T03:56:28",8398,9,2.1200000000000001,"35"
"2014-09-24T03:57:19",5807,2,1.04,"46"
"2014-09-24T03:58:31",3787,40,1.7,
"2014-09-24T04:00:14",1119,2,1.04,
"2014-09-24T04:01:39",1131,40,1.7,"23"
"2014-09-24T04:02:24",1907,32,1.0600000000000001,"2"
"2014-09-24T04:02:33",7817,35,2.6099999999999999,
"2014-09-24T04:04:38",197,40,1.7,"4"
"2014-09-24T04:04:57",4431,42,2.27,
"2014-09-24T04:05:19",177,42,2.27,
"2014-09-24T04:07:13",106,41,1.0800000000000001,"49"
"2014-09-24T04:07:57",2427,3,2.48,
"2014-09-24T04:09:50",4962,2,1.04,"2"
"2014-09-24T04:10:13",1321,9,2.1200000000000001,"15"
"2014-09-24T04:13:40",5265,20,2.21,"12"
"2014-09-24T04:14:05",5752,32,1.0600000000000001,"6"
"2014-09-24T04:14:23",9219,32,1.0600000000000001,
"2014-09-24T04:15:53",5017,34,2.8300000000000001,"42"
"2014-09-24T04:16:24",3854,49,2.6099999999999999,
"2014-09-24T04:18:26",6755,3,2.48,"28"
"2014-09-24T04:20:05",2249,15,4.0199999999999996,"7"
"2014-09-24T04:20:16",6755,40,1.7,"3"
"2014-09-24T04:20:32",9800,8,2.71,"24"
"2014-09-24T04:20:38",6798,34,2.8300000000000001,
"2014-09-24T04:20:39",9863,42,2.27,"20"
"2014-09-24T04:21:39",5912,38,2.3900000000000001,
"2014-09-24T04:21:44",6080,27,2.9399999999999999,
"2014-09-24T04:22:55",9861,2,1.04,
"2014-09-24T04:24:30",2678,28,2.2000000000000002,
"2014-09-24T04:24:43",2793,8,2.71,"28"
"2014-09-24T04:24:52",5839,36,2.2000000000000002,"32"
"2014-09-24T04:24:56",6271,47,1.8200000000000001,"28"
"2014-09-24T04:25:28",1142,32,1.0600000000000001,"25"
"2014-09-24T04:26:39",6195,2,1.04,"11"
"2014-09-24T04:28:39",5747,51,3.73,"45"
"2014-09-24T04:29:00",1128,2,1.04,"12"
"2014-09-24T04:29:58",551,46,1.3600000000000001,"8"
"2014-09-24T04:30:09",5019,45,1.1899999999999999,
"2014-09-24T04:30:53",4240,11,2.3799999999999999,"33"
"2014-09-24T04:31:10",5771,45,1.1899999999999999,
"2014-09-24T04:31:30",2735,2,1.04,"2"
"2014-09-24T04:32:46",8229,11,2.3799999999999999,"28"
"2014-09-24T04:34:25",4466,38,2.3900000000000001,"8"
"2014-09-24T04:36:17",7991,42,2.27,"20"
"2014-09-24T04:39:55",4938,46,1.3600000000000001,
"2014-09-24T04:40:19",2259,32,1.0600000000000001,
"2014-09-24T04:40:22",2895,41,1.0800000000000001,"5"
"2014-09-24T04:43:39",7006,2,1.04,
"2014-09-24T04:45:26",6494,2,1.04,"29"
"2014-09-24T04:47:51",6061,49,2.6099999999999999,"29"
"2014-09-24T04:49:14",8510,2,1.04,
"2014-09-24T04:49:31",1874,8,2.71,
"2014-09-24T04:50:06",1573,36,2.2000000000000002,
"2014-09-24T04:51:17",7382,8,2.71,"24"
"2014-09-24T04:54:06",1142,40,1.7,"32"
"2014-09-24T04:54:28",9372,3,2.48,"30"
"2014-09-24T04:54:40",6366,45,1.1899999999999999,
"2014-09-24T04:54:47",7362,32,1.0600000000000001,"17"
"2014-09-24T04:55:19",1991,49,2.6099999999999999,
"2014-09-24T04:59:14",2537,32,1.0600000000000001,
"2014-09-24T05:00:25",2353,32,1.0600000000000001,"37"
"2014-09-24T05:03:18",4579,13,4.7000000000000002,"32"
"2014-09-24T05:04:26",5983,46,1.3600000000000001,"30"
"2014-09-24T05:04:51",9137,28,2.2000000000000002,
"2014-09-24T05:06:04",7243,51,3.73,"11"
"2014-09-24T05:06:55",2427,28,2.2000000000000002,"3"
"2014-09-24T05:08:31",3472,29,2.5600000000000001,
"2014-09-24T05:10:20",1195,2,1.04,"47"
"2014-09-24T05:11:29",5923,8,2.71,"22"
"2014-09-24T05:12:04",3698,36,2.2000000000000002,"3"
"2014-09-24T05:13:17",6533,35,2.6099999999999999,"4"
"2014-09-24T05:14:45",2823,35,2.6099999999999999,"13"
"2014-09-24T05:17:07",1055,28,2.2000000000000002,"41"
"2014-09-24T05:19:01",6464,20,2.21,"7"
"2014-09-24T05:19:39",1575,46,1.3600000000000001,"6"
"2014-09-24T05:19:55",7487,25,1.8300000000000001,"45"
"2014-09-24T05:20:38",3144,27,2.9399999999999999,
"2014-09-24T05:22:31",5099,2,1.04,"43"
"2014-09-24T05:24:18",4537,28,2.2000000000000002,
"2014-09-24T05:25:27",3461,12,3.9700000000000002,"5"
"2014-09-24T05:25:53",4072,50,2.7400000000000002,"15"
"2014-09-24T05:25:58",1900,32,1.0600000000000001,
"2014-09-24T05:28:06",407,34,2.8300000000000001,
"2014-09-24T05:30:07",8469,32,1.0600000000000001,"24"
"2014-09-24T05:35:46",7164,32,1.0600000000000001,"13"
"2014-09-24T05:35:50",6289,47,1.8200000000000001,"35"
"2014-09-24T05:36:31",8229,40,1.7,"11"
"2014-09-24T05:37:48",6392,45,1.1899999999999999,"12"
"2014-09-24T05:39:17",3090,46,1.3600000000000001,"17"
"2014-09-24T05:39:20",2570,3,2.48,"36"
"2014-09-24T05:39:45",7149,25,1.8300000000000001,"33"
"2014-09-24T05:40:51",8868,2,1.04,"34"
"2014-09-24T05:41:08",4993,4,2.4300000000000002,"31"
"2014-09-24T05:42:24",9037,26,3.3799999999999999,"3"
"2014-09-24T05:43:02",9630,40,1.7,"22"
"2014-09-24T05:43:33",1851,41,1.0800000000000001,"34"
"2014-09-24T05:43:45",399,32,1.0600000000000001,"38"
"2014-09-24T05:43:52",7358,2,1.04,"20"
"2014-09-24T05:44:03",2130,46,1.3600000000000001,"36"
"2014-09-24T05:45:45",2705,46,1.3600000000000001,"27"
"2014-09-24T05:46:09",2855,41,1.0800000000000001,"5"
"2014-09-24T05:46:40",9202,3,2.48,
"2014-09-24T05:47:28",93,40,1.7,"21"
"2014-09-24T05:53:14",916,45,1.1899999999999999,"12"
"2014-09-24T05:56:04",3507,36,2.2000000000000002,"25"
"2014-09-24T05:56:41",3850,20,2.21,"43"
"2014-09-24T05:59:51",7651,15,4.0199999999999996,"40"
"2014-09-24T06:00:21",1116,35,2.6099999999999999,"48"
"2014-09-24T06:01:53",6752,48,4.29,"17"
"2014-09-24T06:03:40",1449,26,3.3799999999999999,"22"
"2014-09-24T06:04:13",5622,34,2.8300000000000001,"15"
"2014-09-24T06:04:46",5305,4,2.4300000000000002,"21"
"2014-09-24T06:04:52",9700,27,2.9399999999999999,"21"
"2014-09-24T06:05:34",106,40,1.7,"28"
"2014-09-24T06:05:35",1615,3,2.48,"2"
"2014-09-24T06:05:59",5839,45,1.1899999999999999,"36"
"2014-09-24T06:06:01",8619,45,1.1899999999999999,"47"
"2014-09-24T06:06:23",2534,47,1.8200000000000001,
"2014-09-24T06:08:42",5663,46,1.3600000000000001,"49"
"2014-09-24T06:12:11",8985,15,4.0199999999999996,"40"
"2014-09-24T06:15:55",7916,8,2.71,"7"
"2014-09-24T06:16:02",48,25,1.8300000000000001,"41"
"2014-09-24T06:16:30",1301,36,2.2000000000000002,
"2014-09-24T06:19:11",2881,45,1.1899999999999999,"7"
"2014-09-24T06:19:23",8985,35,2.6099999999999999,"15"
"2014-09-24T06:19:46",8144,3,2.48,
"2014-09-24T06:19:59",614,29,2.5600000000000001,
"2014-09-24T06:20:11",8619,8,2.71,"45"
"2014-09-24T06:20:24",5099,32,1.0600000000000001,"2"
"2014-09-24T06:20:44",1365,40,1.7,
"2014-09-24T06:21:27",8471,32,1.0600000000000001,
"2014-09-24T06:22:23",7994,39,3.98,"18"
"2014-09-24T06:25:19",263,45,1.1899999999999999,"10"
"2014-09-24T06:25:37",1554,35,2.6099999999999999,
"2014-09-24T06:25:53",8614,36,2.2000000000000002,
"2014-09-24T06:29:12",6450,2,1.04,"27"
"2014-09-24T06:29:35",6333,2,1.04,"27"
"2014-09-24T06:30:41",137,3,2.48,"42"
"2014-09-24T06:31:51",1569,11,2.3799999999999999,"15"
"2014-09-24T06:32:37",6603,38,2.3900000000000001,
"2014-09-24T06:35:17",2326,25,1.8300000000000001,
"2014-09-24T06:35:19",7538,45,1.1899999999999999,"18"
"2014-09-24T06:35:32",899,38,2.3900000000000001,"50"
"2014-09-24T06:37:23",5878,42,2.27,"2"
"2014-09-24T06:41:28",1731,50,2.7400000000000002,
"2014-09-24T06:42:10",2507,21,3.9900000000000002,
"2014-09-24T06:42:48",5086,28,2.2000000000000002,"40"
"2014-09-24T06:42:56",9391,28,2.2000000000000002,
"2014-09-24T06:43:39",8293,2,1.04,
"2014-09-24T06:43:42",6547,46,1.3600000000000001,
"2014-09-24T06:44:26",1573,3,2.48,"42"
"2014-09-24T06:44:30",5804,36,2.2000000000000002,"35"
"2014-09-24T06:45:59",9374,19,3.5699999999999998,"30"
"2014-09-24T06:47:07",9444,49,2.6099999999999999,
"2014-09-24T06:48:18",8568,45,1.1899999999999999,"18"
"2014-09-24T06:48:59",5643,2,1.04,
"2014-09-24T06:49:24",9137,3,2.48,"47"
"2014-09-24T06:49:56",4313,27,2.9399999999999999,"16"
"2014-09-24T06:50:07",5017,12,3.9700000000000002,"38"
"2014-09-24T06:50:33",6875,20,2.21,"47"
"2014-09-24T06:50:38",3014,4,2.4300000000000002,"38"
"2014-09-24T06:51:21",3828,45,1.1899999999999999,"42"
"2014-09-24T06:52:10",7982,4,2.4300000000000002,"35"
"2014-09-24T06:52:34",6603,45,1.1899999999999999,"25"
"2014-09-24T06:53:19",4499,40,1.7,"9"
"2014-09-24T06:53:49",1073,27,2.9399999999999999,"39"
"2014-09-24T06:56:29",6145,45,1.1899999999999999,"43"
"2014-09-24T07:00:04",558,28,2.2000000000000002,"33"
"2014-09-24T07:02:19",9376,3,2.48,"25"
"2014-09-24T07:03:01",2643,32,1.0600000000000001,"23"
"2014-09-24T07:04:32",2537,36,2.2000000000000002,"32"
"2014-09-24T07:05:32",5047,20,2.21,"36"
"2014-09-24T07:05:57",8876,49,2.6099999999999999,
"2014-09-24T07:07:31",2827,41,1.0800000000000001,"37"
"2014-09-24T07:07:53",6910,41,1.0800000000000001,"29"
"2014-09-24T07:08:02",9967,42,2.27,"39"
"2014-09-24T07:08:24",753,40,1.7,"23"
"2014-09-24T07:10:39",6990,2,1.04,"22"
"2014-09-24T07:14:21",2713,45,1.1899999999999999,"33"
"2014-09-24T07:16:51",5157,2,1.04,"TBD"
"2014-09-24T07:17:51",318,47,1.8200000000000001,"13"
"2014-09-24T07:19:57",8215,45,1.1899999999999999,"21"
"2014-09-24T07:21:52",7392,11,2.3799999999999999,"46"
"2014-09-24T07:22:20",7698,49,2.6099999999999999,"29"
"2014-09-24T07:22:46",2318,45,1.1899999999999999,"41"
"2014-09-24T07:23:04",7362,32,1.0600000000000001,"32"
"2014-09-24T07:23:12",9559,32,1.0600000000000001,"21"
"2014-09-24T07:25:01",9242,32,1.0600000000000001,"38"
"2014-09-24T07:25:43",9432,29,2.5600000000000001,"2"
"2014-09-24T07:26:13",3014,40,1.7,"4"
"2014-09-24T07:26:50",1709,34,2.8300000000000001,"47"
"2014-09-24T07:27:35",5978,28,2.2000000000000002,"14"
"2014-09-24T07:28:12",8952,36,2.2000000000000002,"3"
"2014-09-24T07:30:32",2643,27,2.9399999999999999,"32"
"2014-09-24T07:31:19",8469,47,1.8200000000000001,"35"
"2014-09-24T07:31:45",6285,38,2.3900000000000001,"13"
"2014-09-24T07:31:54",8451,3,2.48,
"2014-09-24T07:32:40",3786,2,1.04,"TBD"
"2014-09-24T07:33:30",1573,33,4.1399999999999997,"3"
"2014-09-24T07:33:43",1604,50,2.7400000000000002,"41"
"2014-09-24T07:34:58",20,45,1.1899999999999999,"23"
"2014-09-24T07:38:37",4773,40,1.7,"12"
"2014-09-24T07:39:56",1348,4,2.4300000000000002,"39"
"2014-09-24T07:40:39",5694,50,2.7400000000000002,"23"
"2014-09-24T07:41:02",8093,4,2.4300000000000002,"17"
"2014-09-24T07:42:49",4982,45,1.1899999999999999,"5"
"2014-09-24T07:45:39",9704,2,1.04,"48"
"2014-09-24T07:46:54",6905,45,1.1899999999999999,"20"
"2014-09-24T07:47:32",671,32,1.0600000000000001,"37"
"2014-09-24T07:47:54",5070,2,1.04,"8"
"2014-09-24T07:48:05",3075,9,2.1200000000000001,"42"
"2014-09-24T07:49:23",4649,50,2.7400000000000002,"15"
"2014-09-24T07:50:39",790,42,2.27,
"2014-09-24T07:52:06",9387,47,1.8200000000000001,"29"
"2014-09-24T07:52:18",6681,2,1.04,"23"
"2014-09-24T07:52:37",2983,2,1.04,"35"
"2014-09-24T07:54:49",6875,20,2.21,"20"
"2014-09-24T07:55:15",2903,35,2.6099999999999999,"15"
"2014-09-24T07:55:40",7415,41,1.0800000000000001,"17"
"2014-09-24T07:55:40",9038,5,3.75,
"2014-09-24T07:57:58",4257,41,1.0800000000000001,"49"
"2014-09-24T07:58:08",3220,2,1.04,"6"
"2014-09-24T07:58:35",7821,48,4.29,"26"
"2014-09-24T07:59:16",8228,43,3.1400000000000001,"14"
"2014-09-24T08:00:56",7164,8,2.71,"32"
"2014-09-24T08:02:25",2308,25,1.8300000000000001,"49"
"2014-09-24T08:02:44",6083,42,2.27,"21"
"2014-09-24T08:02:47",4873,21,3.9900000000000002,
"2014-09-24T08:04:07",2768,28,2.2000000000000002,"48"
"2014-09-24T08:04:36",6699,3,2.48,"4"
"2014-09-24T08:05:28",9843,42,2.27,"32"
"2014-09-24T08:05:45",5648,45,1.1899999999999999,"36"
"2014-09-24T08:06:20",8916,50,2.7400000000000002,"41"
"2014-09-24T08:08:19",7625,32,1.0600000000000001,"27"
"2014-09-24T08:09:36",8823,38,2.3900000000000001,"48"
